Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2015,6,30,8,30,28,0,0,0,7,23,0,0,0,0,78.91,113.55,0.106,1010,4.522,194.10000000000002,2.8000000000000003,0.0000,0.0000
2015,6,30,9,30,28,0,0,0,7,23,0,0,0,0,78.5,102.99000000000001,0.106,1020,4.452,196.20000000000002,2.4000000000000004,0.0000,0.0000
2015,6,30,10,30,28,0,0,0,3,23,0,0,0,0,77.79,91.33,0.106,1020,4.354,204.8,1.9000000000000001,0.0000,0.0000
2015,6,30,11,30,28,66,281,120,0,23,66,281,0,120,78.72,78.95,0.106,1020,4.263,224.70000000000002,1.5,5.7234,4.3675
2015,6,30,12,30,28,109,532,324,0,23,109,532,0,324,78.54,66.1,0.106,1020,4.1850000000000005,264.7,1.6,17.1382,13.3272
2015,6,30,13,30,29,133,667,535,1,23,133,667,0,535,73.77,52.94,0.106,1020,4.112,304.6,2.2,30.5519,23.9364
2015,6,30,14,30,29,147,746,723,1,24,147,746,0,723,74.61,39.58,0.106,1020,4.067,325.8,2.5,43.0628,33.8443
2015,6,30,15,30,29,215,701,845,0,24,215,701,0,845,74.62,26.1,0.106,1020,4.078,340.5,2.2,51.5112,40.5450
2015,6,30,16,30,30,219,734,935,2,23,219,734,4,935,69.49,12.64,0.106,1020,4.119,0.6000000000000001,1.8,57.6641,45.4197
2015,6,30,17,30,30,217,745,962,0,23,217,745,0,962,68.55,2.9,0.106,1020,4.173,33.300000000000004,1.6,59.5152,46.8862
2015,6,30,18,30,30,270,655,903,3,23,400,481,0,865,68.23,15.14,0.106,1020,4.249,75.60000000000001,1.9000000000000001,53.2685,41.9539
2015,6,30,19,30,30,259,619,803,3,23,350,433,0,731,68.79,28.63,0.106,1010,4.346,105.9,2.5,44.4140,34.9515
2015,6,30,20,30,30,239,555,651,0,23,239,555,0,651,69.94,42.09,0.106,1010,4.442,123.4,3.1,38.5382,30.2755
2015,6,30,21,30,30,206,452,463,2,24,206,452,4,463,71.59,55.43,0.106,1010,4.511,132.9,3.5,26.1483,20.4673
2015,6,30,22,30,29,153,291,260,7,24,59,0,0,59,78.05,68.54,0.106,1010,4.551,141.9,3.7,3.0593,2.3732
2015,6,30,23,30,29,63,66,73,7,25,52,12,4,54,79.92,81.32000000000001,0.106,1020,4.564,151.5,3.7,0.0000,0.0000
2015,7,1,0,30,29,0,0,0,4,25,0,0,0,0,80.04,93.60000000000001,0.106,1020,4.553,159.4,3.9000000000000004,0.0000,0.0000
2015,7,1,1,30,28,0,0,0,2,25,0,0,0,0,85.31,105.09,0.106,1020,4.5280000000000005,164.70000000000002,4.1000000000000005,0.0000,0.0000
2015,7,1,2,30,28,0,0,0,0,25,0,0,0,0,85.57000000000001,115.38,0.106,1020,4.503,167.70000000000002,4.1000000000000005,0.0000,0.0000
2015,7,1,3,30,28,0,0,0,2,25,0,0,0,0,84.55,123.79,0.106,1020,4.489,168.4,3.9000000000000004,0.0000,0.0000
2015,7,1,4,30,28,0,0,0,4,24,0,0,0,0,83.07000000000001,129.35,0.106,1020,4.478,168.20000000000002,3.7,0.0000,0.0000
2015,7,1,5,30,28,0,0,0,3,24,0,0,0,0,81.66,131.08,0.106,1020,4.452,168.9,3.5,0.0000,0.0000
2015,7,1,6,30,28,0,0,0,3,24,0,0,0,0,80.23,128.59,0.106,1020,4.407,171.10000000000002,3.2,0.0000,0.0000
2015,7,1,7,30,28,0,0,0,3,23,0,0,0,0,78.75,122.44,0.106,1020,4.349,174.4,2.8000000000000003,0.0000,0.0000
2015,7,1,8,30,28,0,0,0,7,23,0,0,0,0,77.02,113.62,0.106,1020,4.288,178.70000000000002,2.4000000000000004,0.0000,0.0000
2015,7,1,9,30,28,0,0,0,6,23,0,0,0,0,76.15,103.07000000000001,0.106,1020,4.24,179.3,2.2,0.0000,0.0000
2015,7,1,10,30,28,0,0,0,6,23,0,0,0,0,76.13,91.4,0.106,1020,4.22,170.60000000000002,2,0.0000,0.0000
2015,7,1,11,30,28,77,172,110,8,23,75,85,3,91,78.27,79.02,0.106,1020,4.231,153.3,2.1,4.3396,3.3112
2015,7,1,12,30,29,140,413,307,1,23,140,413,0,307,73.8,66.17,0.106,1020,4.266,137.9,2.5,16.2301,12.6202
2015,7,1,13,30,29,179,553,512,0,23,179,553,0,512,73.08,53,0.106,1020,4.306,129.3,3,29.2311,22.9011
2015,7,1,14,30,29,206,635,695,0,23,206,635,0,695,73.62,39.64,0.106,1020,4.3500000000000005,125.7,3.2,41.3893,32.5288
2015,7,1,15,30,29,226,680,837,0,23,226,680,0,837,74.46000000000001,26.16,0.106,1020,4.401,127.30000000000001,3.2,51.0198,40.1580
2015,7,1,16,30,29,234,708,925,0,24,234,708,0,925,74.86,12.700000000000001,0.106,1020,4.444,130.9,3.1,57.0455,44.9324
2015,7,1,17,30,30,235,717,952,0,24,235,717,0,952,74.74,2.94,0.106,1020,4.478,131.3,2.8000000000000003,58.8962,46.3986
2015,7,1,18,30,30,232,705,913,0,24,232,705,0,913,70.32000000000001,15.11,0.106,1020,4.506,129.4,2.6,56.2256,44.2829
2015,7,1,19,30,30,221,676,815,0,23,221,676,0,815,69.84,28.6,0.106,1020,4.525,125.80000000000001,2.4000000000000004,49.5197,38.9696
2015,7,1,20,30,30,202,622,664,0,23,202,622,0,664,73.44,42.07,0.106,1010,4.529,122.60000000000001,2.1,39.3098,30.8818
2015,7,1,21,30,29,173,532,475,0,23,173,532,0,475,72.75,55.4,0.106,1010,4.51,117.7,1.9000000000000001,26.8299,21.0010
2015,7,1,22,30,29,130,381,270,0,23,130,381,0,270,72.44,68.52,0.106,1010,4.478,113,1.8,14.0026,10.8624
2015,7,1,23,30,29,61,124,80,2,23,61,124,4,80,73.66,81.31,0.106,1020,4.4510000000000005,111.5,1.9000000000000001,0.0000,0.0000
2015,7,2,0,30,29,0,0,0,0,23,0,0,0,0,73.55,93.59,0.106,1020,4.429,114,2.1,0.0000,0.0000
2015,7,2,1,30,29,0,0,0,0,23,0,0,0,0,74.02,105.10000000000001,0.106,1020,4.415,117.30000000000001,2.4000000000000004,0.0000,0.0000
2015,7,2,2,30,29,0,0,0,0,24,0,0,0,0,78.97,115.4,0.106,1020,4.413,120.5,2.7,0.0000,0.0000
2015,7,2,3,30,28,0,0,0,1,24,0,0,0,0,79.46000000000001,123.82000000000001,0.106,1020,4.417,122.2,2.9000000000000004,0.0000,0.0000
2015,7,2,4,30,28,0,0,0,1,24,0,0,0,0,80.17,129.4,0.106,1020,4.4270000000000005,122.80000000000001,3.2,0.0000,0.0000
2015,7,2,5,30,28,0,0,0,0,24,0,0,0,0,80.76,131.15,0.106,1010,4.444,124.30000000000001,3.5,0.0000,0.0000
2015,7,2,6,30,28,0,0,0,2,24,0,0,0,0,81.25,128.67000000000002,0.106,1010,4.457,126.9,3.8000000000000003,0.0000,0.0000
2015,7,2,7,30,28,0,0,0,2,24,0,0,0,0,81.72,122.52,0.106,1010,4.454,128.20000000000002,4.2,0.0000,0.0000
2015,7,2,8,30,28,0,0,0,1,24,0,0,0,0,82.17,113.7,0.106,1010,4.445,127.80000000000001,4.4,0.0000,0.0000
2015,7,2,9,30,28,0,0,0,0,24,0,0,0,0,82.29,103.14,0.106,1010,4.45,127.30000000000001,4.4,0.0000,0.0000
2015,7,2,10,30,28,0,0,0,0,24,0,0,0,0,82.09,91.47,0.106,1010,4.468,127.80000000000001,4.2,0.0000,0.0000
2015,7,2,11,30,28,76,178,110,0,24,76,178,0,110,82.5,79.09,0.106,1010,4.5,127,3.9000000000000004,5.2450,4.0016
2015,7,2,12,30,29,138,421,307,7,24,138,421,3,307,77.2,66.23,0.106,1010,4.5440000000000005,124.60000000000001,3.4000000000000004,16.2225,12.6136
2015,7,2,13,30,29,172,567,514,0,24,172,567,0,514,75.93,53.07,0.106,1020,4.587,119.2,2.8000000000000003,29.3366,22.9832
2015,7,2,14,30,29,193,658,699,0,24,193,658,0,699,75.17,39.7,0.106,1020,4.606,111.10000000000001,2.4000000000000004,41.6218,32.7111
2015,7,2,15,30,29,203,714,844,0,24,203,714,0,844,74.86,26.22,0.106,1020,4.595,105.60000000000001,2.3000000000000003,51.4426,40.4907
2015,7,2,16,30,30,207,745,935,0,24,207,745,0,935,70.52,12.76,0.106,1010,4.579,103.80000000000001,2.3000000000000003,57.6604,45.4166
2015,7,2,17,30,30,206,756,962,0,23,206,756,0,962,70.02,2.99,0.106,1010,4.563,103.80000000000001,2.4000000000000004,59.5145,46.8857
2015,7,2,18,30,30,221,721,918,0,23,221,721,0,918,69.38,15.09,0.106,1010,4.534,103.60000000000001,2.6,56.5342,44.5260
2015,7,2,19,30,30,209,696,821,0,23,209,696,0,821,68.86,28.57,0.106,1010,4.494,103.5,2.7,49.8863,39.2582
2015,7,2,20,30,30,190,647,670,0,23,190,647,0,670,68.48,42.04,0.106,1010,4.447,104.7,2.7,39.6680,31.1634
2015,7,2,21,30,29,162,563,482,0,23,162,563,0,482,72.55,55.38,0.106,1010,4.401,102.9,2.8000000000000003,27.2278,21.3127
2015,7,2,22,30,29,122,416,275,0,23,122,416,0,275,73.19,68.51,0.106,1010,4.362,101.10000000000001,2.8000000000000003,14.2631,11.0647
2015,7,2,23,30,29,59,157,83,3,24,59,157,4,83,78.94,81.3,0.106,1010,4.328,103.2,2.7,0.0000,0.0000
2015,7,3,0,30,28,0,0,0,0,23,0,0,0,0,78.89,93.59,0.106,1010,4.293,106.9,2.7,0.0000,0.0000
2015,7,3,1,30,28,0,0,0,1,24,0,0,0,0,79.12,105.11,0.106,1010,4.252,112.9,2.7,0.0000,0.0000
2015,7,3,2,30,28,0,0,0,6,24,0,0,0,0,79.3,115.43,0.106,1010,4.22,119.7,2.8000000000000003,0.0000,0.0000
2015,7,3,3,30,28,0,0,0,6,24,0,0,0,0,79.46000000000001,123.86,0.106,1010,4.207,124.80000000000001,2.8000000000000003,0.0000,0.0000
2015,7,3,4,30,28,0,0,0,7,24,0,0,0,0,79.68,129.46,0.106,1010,4.199,128.3,3,0.0000,0.0000
2015,7,3,5,30,28,0,0,0,7,24,0,0,0,0,79.74,131.23,0.106,1010,4.19,131,3.2,0.0000,0.0000
2015,7,3,6,30,28,0,0,0,7,24,0,0,0,0,79.61,128.76,0.106,1010,4.184,133.3,3.3000000000000003,0.0000,0.0000
2015,7,3,7,30,28,0,0,0,7,24,0,0,0,0,79.26,122.60000000000001,0.106,1010,4.186,134.8,3.4000000000000004,0.0000,0.0000
2015,7,3,8,30,28,0,0,0,3,23,0,0,0,0,78.88,113.79,0.106,1010,4.214,136.20000000000002,3.4000000000000004,0.0000,0.0000
2015,7,3,9,30,28,0,0,0,3,23,0,0,0,0,78.58,103.22,0.106,1010,4.275,138.6,3.2,0.0000,0.0000
2015,7,3,10,30,28,0,0,0,7,23,0,0,0,0,78.77,91.55,0.106,1010,4.356,141.3,2.9000000000000004,0.0000,0.0000
2015,7,3,11,30,28,57,350,122,3,24,63,196,0,100,80.64,79.16,0.106,1010,4.457,141.9,2.5,4.7677,3.6371
2015,7,3,12,30,29,91,590,328,2,24,157,210,0,242,75.93,66.3,0.106,1010,4.586,139.20000000000002,2.2,12.7808,9.9369
2015,7,3,13,30,29,113,707,537,2,24,264,185,0,375,75.15,53.13,0.106,1010,4.723,134.6,2,21.3977,16.7633
2015,7,3,14,30,29,128,773,723,1,24,128,773,0,723,75.34,39.76,0.106,1010,4.832,127.4,2,43.0449,33.8292
2015,7,3,15,30,29,163,773,857,0,24,163,773,0,857,75.73,26.27,0.106,1010,4.899,121.9,2.2,52.2317,41.1116
2015,7,3,16,30,29,169,797,946,0,24,169,797,0,946,76.17,12.82,0.106,1010,4.944,119.60000000000001,2.5,58.3369,45.9494
2015,7,3,17,30,30,171,803,973,0,24,171,803,0,973,76.49,3.0500000000000003,0.106,1010,4.982,117.60000000000001,2.8000000000000003,60.1946,47.4215
2015,7,3,18,30,30,171,790,934,2,24,171,790,4,934,72.48,15.06,0.106,1010,5.005,117.7,3.1,57.5207,45.3030
2015,7,3,19,30,30,164,762,834,2,24,260,579,4,768,76.98,28.55,0.106,1010,5.009,118.60000000000001,3.4000000000000004,46.6672,36.7249
2015,7,3,20,30,29,152,713,682,8,24,305,384,0,591,77.21000000000001,42.02,0.106,1010,5.011,120.2,3.5,34.9926,27.4904
2015,7,3,21,30,29,133,631,492,7,24,202,414,4,438,77.29,55.370000000000005,0.106,1010,5.016,120.7,3.5,24.7435,19.3681
2015,7,3,22,30,29,103,488,282,7,24,122,5,3,124,77.48,68.5,0.106,1010,5.015,119.4,3.3000000000000003,6.4319,4.9896
2015,7,3,23,30,29,54,216,87,7,24,55,160,4,79,82.91,81.3,0.106,1010,4.996,118.10000000000001,3.1,0.0000,0.0000
2015,7,4,0,30,28,0,0,0,3,24,0,0,0,0,83.11,93.59,0.105,1010,4.971,118.10000000000001,3.1,0.0000,0.0000
2015,7,4,1,30,28,0,0,0,8,24,0,0,0,0,83.59,105.12,0.105,1010,4.956,118.60000000000001,3.1,0.0000,0.0000
2015,7,4,2,30,28,0,0,0,6,25,0,0,0,0,84.12,115.46000000000001,0.105,1010,4.955,118.10000000000001,3.1,0.0000,0.0000
2015,7,4,3,30,28,0,0,0,6,25,0,0,0,0,84.54,123.91,0.105,1010,4.968,116.7,3.1,0.0000,0.0000
2015,7,4,4,30,28,0,0,0,7,25,0,0,0,0,84.68,129.53,0.105,1010,4.986,114.7,3,0.0000,0.0000
2015,7,4,5,30,28,0,0,0,7,25,0,0,0,0,84.63,131.31,0.105,1010,5.014,111.30000000000001,2.9000000000000004,0.0000,0.0000
2015,7,4,6,30,28,0,0,0,7,25,0,0,0,0,84.54,128.85,0.105,1010,5.049,109.30000000000001,2.9000000000000004,0.0000,0.0000
2015,7,4,7,30,28,0,0,0,2,25,0,0,0,0,84.48,122.7,0.105,1010,5.074,110.10000000000001,2.9000000000000004,0.0000,0.0000
2015,7,4,8,30,28,0,0,0,1,25,0,0,0,0,84.46000000000001,113.87,0.105,1010,5.0680000000000005,112.10000000000001,2.9000000000000004,0.0000,0.0000
2015,7,4,9,30,28,0,0,0,1,25,0,0,0,0,84.31,103.31,0.105,1010,5.03,116,3,0.0000,0.0000
2015,7,4,10,30,28,0,0,0,1,25,0,0,0,0,84,91.63,0.105,1010,4.9910000000000005,121.30000000000001,3.1,0.0000,0.0000
2015,7,4,11,30,28,64,273,115,0,25,64,273,0,115,84.7,79.23,0.105,1010,4.965,126.80000000000001,3.1,5.4823,4.1818
2015,7,4,12,30,29,108,523,317,0,25,108,523,0,317,79.27,66.37,0.105,1010,4.957,130.20000000000002,3.1,16.7326,13.0086
2015,7,4,13,30,29,136,650,525,0,24,136,650,0,525,78,53.19,0.105,1010,4.964,133.1,3.1,29.9492,23.4621
2015,7,4,14,30,29,157,718,709,0,24,157,718,0,709,77.10000000000001,39.82,0.105,1020,4.989,134.5,3,42.2055,33.1692
2015,7,4,15,30,29,174,755,851,0,24,174,755,0,851,76.84,26.330000000000002,0.105,1020,5.03,133.9,3,51.8622,40.8206
2015,7,4,16,30,29,186,771,938,0,24,186,771,0,938,77,12.88,0.105,1020,5.0680000000000005,128.70000000000002,3.1,57.8417,45.5592
2015,7,4,17,30,29,194,769,963,0,24,194,769,0,963,77.09,3.11,0.105,1010,5.096,124.80000000000001,3.2,59.5755,46.9337
2015,7,4,18,30,29,195,754,924,0,24,195,754,0,924,76.98,15.05,0.105,1010,5.111,122,3.3000000000000003,56.9052,44.8182
2015,7,4,19,30,29,187,725,825,0,24,187,725,0,825,76.84,28.52,0.105,1010,5.113,119.5,3.4000000000000004,50.1329,39.4524
2015,7,4,20,30,29,172,674,674,0,24,172,674,0,674,76.86,42,0.105,1010,5.099,117.10000000000001,3.4000000000000004,39.9090,31.3529
2015,7,4,21,30,29,149,590,485,0,24,149,590,0,485,76.78,55.35,0.105,1010,5.061,113.2,3.2,27.4012,21.4486
2015,7,4,22,30,29,114,445,277,0,24,114,445,0,277,76.83,68.49,0.105,1010,5.013,107.7,3,14.3693,11.1473
2015,7,4,23,30,29,57,178,84,0,24,57,178,0,84,77.54,81.29,0.105,1010,4.9670000000000005,102.4,2.9000000000000004,0.0000,0.0000
2015,7,5,0,30,29,0,0,0,0,24,0,0,0,0,81.99,93.60000000000001,0.105,1010,4.92,98.9,2.9000000000000004,0.0000,0.0000
2015,7,5,1,30,28,0,0,0,0,24,0,0,0,0,82.31,105.14,0.105,1020,4.877,96.5,3.1,0.0000,0.0000
2015,7,5,2,30,28,0,0,0,0,24,0,0,0,0,82.76,115.49000000000001,0.105,1020,4.8260000000000005,95.4,3.3000000000000003,0.0000,0.0000
2015,7,5,3,30,28,0,0,0,0,24,0,0,0,0,83.10000000000001,123.97,0.105,1020,4.747,96.80000000000001,3.6,0.0000,0.0000
2015,7,5,4,30,28,0,0,0,0,24,0,0,0,0,83.29,129.6,0.105,1020,4.652,100.9,3.7,0.0000,0.0000
2015,7,5,5,30,28,0,0,0,0,24,0,0,0,0,83.04,131.4,0.105,1010,4.55,105.5,3.8000000000000003,0.0000,0.0000
2015,7,5,6,30,28,0,0,0,0,24,0,0,0,0,82.46000000000001,128.95,0.105,1010,4.446,110.7,3.9000000000000004,0.0000,0.0000
2015,7,5,7,30,28,0,0,0,0,24,0,0,0,0,81.7,122.79,0.105,1010,4.346,115.7,3.9000000000000004,0.0000,0.0000
2015,7,5,8,30,28,0,0,0,0,24,0,0,0,0,80.94,113.97,0.105,1010,4.288,120.30000000000001,3.8000000000000003,0.0000,0.0000
2015,7,5,9,30,28,0,0,0,0,24,0,0,0,0,80.39,103.39,0.105,1020,4.303,126,3.6,0.0000,0.0000
2015,7,5,10,30,28,0,0,0,0,24,0,0,0,0,80.18,91.71000000000001,0.105,1020,4.353,131.5,3.4000000000000004,0.0000,0.0000
2015,7,5,11,30,28,71,216,111,0,24,71,216,0,111,81.19,79.3,0.105,1020,4.401,135.5,3.3000000000000003,5.2912,4.0356
2015,7,5,12,30,29,127,456,310,0,24,127,456,0,310,76.2,66.43,0.105,1020,4.444,138.1,3.3000000000000003,16.3554,12.7146
2015,7,5,13,30,29,163,590,516,0,24,163,590,0,516,75.49,53.25,0.105,1020,4.483,139.20000000000002,3.2,29.4283,23.0536
2015,7,5,14,30,29,187,668,700,0,24,187,668,0,700,75.28,39.88,0.105,1020,4.515,139.1,3.1,41.6639,32.7433
2015,7,5,15,30,29,245,651,829,0,24,245,651,0,829,75.54,26.39,0.105,1020,4.525,137.70000000000002,3,50.5177,39.7621
2015,7,5,16,30,29,256,678,918,0,24,256,678,0,918,75.67,12.94,0.105,1020,4.525,135.8,3,56.6065,44.5863
2015,7,5,17,30,29,259,686,945,0,24,259,686,0,945,75.54,3.18,0.105,1020,4.531,134,2.9000000000000004,58.4614,46.0560
2015,7,5,18,30,29,279,641,899,0,24,279,641,0,899,75.21000000000001,15.030000000000001,0.105,1020,4.54,131,2.8000000000000003,55.3663,43.6062
2015,7,5,19,30,29,265,610,802,0,24,265,610,0,802,74.98,28.5,0.105,1020,4.547,125.80000000000001,2.8000000000000003,48.7366,38.3536
2015,7,5,20,30,29,242,551,652,0,24,242,551,0,652,74.89,41.980000000000004,0.105,1010,4.529,121.30000000000001,2.8000000000000003,38.6083,30.3312
2015,7,5,21,30,29,206,456,466,0,24,206,456,0,466,75.09,55.34,0.105,1010,4.477,116.2,2.9000000000000004,26.3289,20.6094
2015,7,5,22,30,29,152,301,262,0,24,152,301,0,262,75.79,68.48,0.105,1020,4.431,113.80000000000001,2.9000000000000004,13.5923,10.5447
2015,7,5,23,30,29,64,70,75,0,24,64,70,0,75,77.08,81.3,0.105,1020,4.399,111.9,3,0.0000,0.0000
2015,7,6,0,30,29,0,0,0,0,24,0,0,0,0,77.19,93.61,0.105,1020,4.364,111.7,3.2,0.0000,0.0000
2015,7,6,1,30,29,0,0,0,1,24,0,0,0,0,77.67,105.17,0.105,1020,4.322,113,3.3000000000000003,0.0000,0.0000
2015,7,6,2,30,28,0,0,0,2,24,0,0,0,0,82.78,115.53,0.105,1020,4.279,115.30000000000001,3.3000000000000003,0.0000,0.0000
2015,7,6,3,30,28,0,0,0,3,24,0,0,0,0,82.46000000000001,124.03,0.105,1020,4.234,112,3.2,0.0000,0.0000
2015,7,6,4,30,28,0,0,0,7,24,0,0,0,0,81.76,129.68,0.105,1020,4.155,104,3,0.0000,0.0000
2015,7,6,5,30,28,0,0,0,7,24,0,0,0,0,81.14,131.5,0.105,1020,4.03,95.7,3,0.0000,0.0000
2015,7,6,6,30,28,0,0,0,7,24,0,0,0,0,80.65,129.05,0.105,1020,3.88,91.4,3,0.0000,0.0000
2015,7,6,7,30,28,0,0,0,7,24,0,0,0,0,80.31,122.89,0.105,1020,3.719,89.2,3,0.0000,0.0000
2015,7,6,8,30,28,0,0,0,7,24,0,0,0,0,80.19,114.06,0.105,1020,3.595,87.4,3.1,0.0000,0.0000
2015,7,6,9,30,28,0,0,0,7,24,0,0,0,0,80.7,103.48,0.105,1020,3.557,92.7,3.2,0.0000,0.0000
2015,7,6,10,30,28,0,0,0,7,24,0,0,0,0,81.64,91.79,0.105,1020,3.596,103.2,3.4000000000000004,0.0000,0.0000
2015,7,6,11,30,28,69,234,112,3,24,60,230,0,102,83.55,79.38,0.105,1020,3.6870000000000003,113.60000000000001,3.7,4.8619,3.7078
2015,7,6,12,30,28,119,490,314,3,25,151,252,0,251,83.84,66.5,0.105,1020,3.829,121.60000000000001,3.9000000000000004,13.2353,10.2884
2015,7,6,13,30,29,150,623,522,1,24,150,623,0,522,79.02,53.32,0.105,1020,4.006,126.5,3.8000000000000003,29.7615,23.3141
2015,7,6,14,30,29,172,698,707,0,24,172,698,0,707,78.69,39.94,0.105,1020,4.2010000000000005,130.9,3.6,42.0746,33.0658
2015,7,6,15,30,29,232,670,833,0,24,232,670,0,833,78.08,26.45,0.105,1020,4.394,132.9,3,50.7576,39.9508
2015,7,6,16,30,30,241,697,921,0,24,241,697,0,921,77.27,13.01,0.105,1020,4.566,133.70000000000002,2.4000000000000004,56.7893,44.7302
2015,7,6,17,30,30,243,705,947,0,24,243,705,0,947,71.8,3.27,0.105,1020,4.713,131.70000000000002,1.7000000000000002,58.5845,46.1529
2015,7,6,18,30,30,229,708,913,0,24,229,708,0,913,70.49,15.02,0.105,1020,4.844,120,1.2000000000000002,56.2288,44.2856
2015,7,6,19,30,30,219,676,814,0,23,219,676,0,814,69.43,28.490000000000002,0.105,1020,4.961,95.2,1.1,49.4665,38.9281
2015,7,6,20,30,30,202,618,662,0,23,202,618,0,662,68.91,41.97,0.105,1020,5.025,64.8,1.2000000000000002,39.2014,30.7972
2015,7,6,21,30,29,212,437,460,0,23,212,437,0,460,73,55.33,0.105,1020,5.009,59.400000000000006,1.4000000000000001,25.9912,20.3451
2015,7,6,22,30,29,154,285,259,0,23,154,285,0,259,73.91,68.48,0.105,1020,4.948,63.1,1.5,13.4367,10.4239
2015,7,6,23,30,29,63,67,73,2,24,63,67,4,73,75.46000000000001,81.3,0.105,1020,4.877,66,1.5,0.0000,0.0000
2015,7,7,0,30,29,0,0,0,2,24,0,0,0,0,75.69,93.63,0.105,1020,4.798,72.5,1.6,0.0000,0.0000
2015,7,7,1,30,29,0,0,0,2,24,0,0,0,0,80.59,105.2,0.105,1020,4.718,80.9,1.8,0.0000,0.0000
2015,7,7,2,30,28,0,0,0,1,24,0,0,0,0,81.14,115.58,0.105,1020,4.648,94.10000000000001,2,0.0000,0.0000
2015,7,7,3,30,28,0,0,0,0,24,0,0,0,0,81.54,124.09,0.105,1020,4.586,100.10000000000001,2.3000000000000003,0.0000,0.0000
2015,7,7,4,30,28,0,0,0,0,24,0,0,0,0,81.86,129.77,0.105,1020,4.5360000000000005,104.60000000000001,2.6,0.0000,0.0000
2015,7,7,5,30,28,0,0,0,0,24,0,0,0,0,82.09,131.6,0.105,1010,4.506,111.4,3,0.0000,0.0000
2015,7,7,6,30,28,0,0,0,0,24,0,0,0,0,82.23,129.16,0.105,1010,4.5040000000000004,118.9,3.3000000000000003,0.0000,0.0000
2015,7,7,7,30,28,0,0,0,3,24,0,0,0,0,82.29,123,0.105,1010,4.532,124.4,3.6,0.0000,0.0000
2015,7,7,8,30,28,0,0,0,2,24,0,0,0,0,82.43,114.16,0.105,1010,4.588,129.3,3.7,0.0000,0.0000
2015,7,7,9,30,28,0,0,0,1,24,0,0,0,0,82.49,103.57000000000001,0.105,1010,4.658,134.9,3.6,0.0000,0.0000
2015,7,7,10,30,28,0,0,0,2,24,0,0,0,0,82.66,91.87,0.105,1020,4.723,140.70000000000002,3.4000000000000004,0.0000,0.0000
2015,7,7,11,30,28,77,137,102,1,25,77,137,0,102,83.82000000000001,79.45,0.105,1020,4.772,143.70000000000002,3.2,4.8617,3.7073
2015,7,7,12,30,28,145,382,297,0,24,145,382,0,297,83.57000000000001,66.57000000000001,0.105,1020,4.811,144.70000000000002,2.9000000000000004,15.6522,12.1663
2015,7,7,13,30,29,184,535,503,0,24,184,535,0,503,82.47,53.38,0.105,1020,4.846,143.70000000000002,2.5,28.6709,22.4592
2015,7,7,14,30,29,207,628,688,7,24,250,544,0,668,76.95,40,0.105,1020,4.89,138.3,2.2,39.7481,31.2371
2015,7,7,15,30,29,265,616,817,7,24,432,244,0,650,76.5,26.51,0.105,1020,4.952,129.70000000000002,2.1,39.6038,31.1716
2015,7,7,16,30,29,274,650,907,8,24,410,441,0,840,76.2,13.08,0.105,1020,5.016,121.30000000000001,2.4000000000000004,51.7928,40.7946
2015,7,7,17,30,29,274,662,935,0,24,274,662,0,935,76.12,3.35,0.105,1020,5.054,117,2.8000000000000003,57.8415,45.5676
2015,7,7,18,30,29,295,616,890,2,24,404,437,0,827,76.07000000000001,15.01,0.105,1020,5.047,117.7,3.3000000000000003,50.9327,40.1144
2015,7,7,19,30,29,270,599,797,8,24,334,492,0,767,76.05,28.47,0.105,1020,4.994,119.5,3.7,46.6116,36.6815
2015,7,7,20,30,29,233,564,653,8,24,251,511,3,631,75.78,41.96,0.105,1020,4.881,123.60000000000001,3.9000000000000004,37.3667,29.3559
2015,7,7,21,30,29,192,487,469,4,24,243,216,0,366,75.26,55.32,0.105,1020,4.713,126.80000000000001,3.7,20.6809,16.1885
